  -10.798535       0.134147990775E-03      -0.869389586071E-01
  -10.778535       0.134625672741E-03      -0.870913092417E-01
  -10.758535       0.135105937179E-03      -0.872441980420E-01
  -10.738535       0.135588802939E-03      -0.873976278821E-01
  -10.718535       0.136074289050E-03      -0.875516016565E-01
  -10.698535       0.136562414714E-03      -0.877061222808E-01
  -10.678535       0.137053199312E-03      -0.878611926915E-01
  -10.658535       0.137546662406E-03      -0.880168158462E-01
  -10.638535       0.138042823739E-03      -0.881729947241E-01
  -10.618535       0.138541703240E-03      -0.883297323258E-01
  -10.598535       0.139043321024E-03      -0.884870316737E-01
  -10.578535       0.139547697394E-03      -0.886448958123E-01
  -10.558535       0.140054852844E-03      -0.888033278082E-01
  -10.538535       0.140564808061E-03      -0.889623307504E-01
  -10.518535       0.141077583927E-03      -0.891219077505E-01
  -10.498535       0.141593201523E-03      -0.892820619428E-01
  -10.478535       0.142111682126E-03      -0.894427964849E-01
  -10.458535       0.142633047220E-03      -0.896041145572E-01
  -10.438535       0.143157318488E-03      -0.897660193640E-01
  -10.418535       0.143684517824E-03      -0.899285141328E-01
  -10.398535       0.144214667328E-03      -0.900916021154E-01
  -10.378535       0.144747789314E-03      -0.902552865875E-01
  -10.358535       0.145283906308E-03      -0.904195708490E-01
  -10.338535       0.145823041054E-03      -0.905844582245E-01
  -10.318535       0.146365216513E-03      -0.907499520635E-01
  -10.298535       0.146910455870E-03      -0.909160557403E-01
  -10.278535       0.147458782533E-03      -0.910827726545E-01
  -10.258535       0.148010220136E-03      -0.912501062314E-01
  -10.238535       0.148564792543E-03      -0.914180599217E-01
  -10.218535       0.149122523851E-03      -0.915866372023E-01
  -10.198535       0.149683438392E-03      -0.917558415763E-01
  -10.178535       0.150247560735E-03      -0.919256765732E-01
  -10.158535       0.150814915689E-03      -0.920961457493E-01
  -10.138535       0.151385528307E-03      -0.922672526877E-01
  -10.118535       0.151959423890E-03      -0.924390009991E-01
  -10.098535       0.152536627985E-03      -0.926113943213E-01
  -10.078535       0.153117166395E-03      -0.927844363201E-01
  -10.058535       0.153701065176E-03      -0.929581306892E-01
  -10.038535       0.154288350642E-03      -0.931324811509E-01
  -10.018535       0.154879049370E-03      -0.933074914556E-01
   -9.998535       0.155473188202E-03      -0.934831653829E-01
   -9.978535       0.156070794246E-03      -0.936595067414E-01
   -9.958535       0.156671894883E-03      -0.938365193691E-01
   -9.938535       0.157276517767E-03      -0.940142071339E-01
   -9.918535       0.157884690832E-03      -0.941925739334E-01
   -9.898535       0.158496442290E-03      -0.943716236956E-01
   -9.878535       0.159111800642E-03      -0.945513603792E-01
   -9.858535       0.159730794673E-03      -0.947317879736E-01
   -9.838535       0.160353453463E-03      -0.949129104995E-01
   -9.818535       0.160979806385E-03      -0.950947320091E-01
   -9.798535       0.161609883112E-03      -0.952772565863E-01
   -9.778535       0.162243713621E-03      -0.954604883472E-01
   -9.758535       0.162881328193E-03      -0.956444314404E-01
   -9.738535       0.163522757421E-03      -0.958290900471E-01
   -9.718535       0.164168032213E-03      -0.960144683817E-01
   -9.698535       0.164817183793E-03      -0.962005706920E-01
   -9.678535       0.165470243709E-03      -0.963874012595E-01
   -9.658535       0.166127243833E-03      -0.965749643999E-01
   -9.638535       0.166788216371E-03      -0.967632644633E-01
   -9.618535       0.167453193860E-03      -0.969523058344E-01
   -9.598535       0.168122209177E-03      -0.971420929334E-01
   -9.578535       0.168795295543E-03      -0.973326302156E-01
   -9.558535       0.169472486526E-03      -0.975239221725E-01
   -9.538535       0.170153816044E-03      -0.977159733314E-01
   -9.518535       0.170839318374E-03      -0.979087882567E-01
   -9.498535       0.171529028153E-03      -0.981023715492E-01
   -9.478535       0.172222980384E-03      -0.982967278475E-01
   -9.458535       0.172921210438E-03      -0.984918618275E-01
   -9.438535       0.173623754064E-03      -0.986877782037E-01
   -9.418535       0.174330647391E-03      -0.988844817286E-01
   -9.398535       0.175041926930E-03      -0.990819771939E-01
   -9.378535       0.175757629585E-03      -0.992802694305E-01
   -9.358535       0.176477792653E-03      -0.994793633089E-01
   -9.338535       0.177202453833E-03      -0.996792637400E-01
   -9.318535       0.177931651227E-03      -0.998799756748E-01
   -9.298535       0.178665423349E-03      -0.100081504106E+00
   -9.278535       0.179403809131E-03      -0.100283854066E+00
   -9.258535       0.180146847923E-03      -0.100487030632E+00
   -9.238535       0.180894579506E-03      -0.100691038920E+00
   -9.218535       0.181647044090E-03      -0.100895884091E+00
   -9.198535       0.182404282327E-03      -0.101101571348E+00
   -9.178535       0.183166335313E-03      -0.101308105939E+00
   -9.158535       0.183933244593E-03      -0.101515493155E+00
   -9.138535       0.184705052169E-03      -0.101723738331E+00
   -9.118535       0.185481800506E-03      -0.101932846848E+00
   -9.098535       0.186263532538E-03      -0.102142824132E+00
   -9.078535       0.187050291675E-03      -0.102353675655E+00
   -9.058535       0.187842121807E-03      -0.102565406937E+00
   -9.038535       0.188639067314E-03      -0.102778023542E+00
   -9.018535       0.189441173068E-03      -0.102991531084E+00
   -8.998535       0.190248484446E-03      -0.103205935224E+00
   -8.978535       0.191061047332E-03      -0.103421241671E+00
   -8.958535       0.191878908125E-03      -0.103637456183E+00
   -8.938535       0.192702113747E-03      -0.103854584570E+00
   -8.918535       0.193530711649E-03      -0.104072632688E+00
   -8.898535       0.194364749822E-03      -0.104291606448E+00
   -8.878535       0.195204276798E-03      -0.104511511808E+00
   -8.858535       0.196049341662E-03      -0.104732354782E+00
   -8.838535       0.196899994061E-03      -0.104954141432E+00
   -8.818535       0.197756284206E-03      -0.105176877877E+00
   -8.798535       0.198618262888E-03      -0.105400570286E+00
   -8.778535       0.199485981477E-03      -0.105625224884E+00
   -8.758535       0.200359491938E-03      -0.105850847950E+00
   -8.738535       0.201238846835E-03      -0.106077445820E+00
   -8.718535       0.202124099341E-03      -0.106305024883E+00
   -8.698535       0.203015303248E-03      -0.106533591587E+00
   -8.678535       0.203912512971E-03      -0.106763152436E+00
   -8.658535       0.204815783562E-03      -0.106993713991E+00
   -8.638535       0.205725170718E-03      -0.107225282873E+00
   -8.618535       0.206640730788E-03      -0.107457865762E+00
   -8.598535       0.207562520785E-03      -0.107691469397E+00
   -8.578535       0.208490598393E-03      -0.107926100577E+00
   -8.558535       0.209425021979E-03      -0.108161766165E+00
   -8.538535       0.210365850604E-03      -0.108398473081E+00
   -8.518535       0.211313144027E-03      -0.108636228313E+00
   -8.498535       0.212266962723E-03      -0.108875038907E+00
   -8.478535       0.213227367888E-03      -0.109114911978E+00
   -8.458535       0.214194421454E-03      -0.109355854701E+00
   -8.438535       0.215168186093E-03      -0.109597874320E+00
   -8.418535       0.216148725235E-03      -0.109840978144E+00
   -8.398535       0.217136103077E-03      -0.110085173549E+00
   -8.378535       0.218130384593E-03      -0.110330467978E+00
   -8.358535       0.219131635545E-03      -0.110576868943E+00
   -8.338535       0.220139922499E-03      -0.110824384027E+00
   -8.318535       0.221155312831E-03      -0.111073020881E+00
   -8.298535       0.222177874746E-03      -0.111322787228E+00
   -8.278535       0.223207677284E-03      -0.111573690863E+00
   -8.258535       0.224244790336E-03      -0.111825739652E+00
   -8.238535       0.225289284659E-03      -0.112078941537E+00
   -8.218535       0.226341231883E-03      -0.112333304532E+00
   -8.198535       0.227400704530E-03      -0.112588836729E+00
   -8.178535       0.228467776026E-03      -0.112845546295E+00
   -8.158535       0.229542520713E-03      -0.113103441472E+00
   -8.138535       0.230625013866E-03      -0.113362530582E+00
   -8.118535       0.231715331706E-03      -0.113622822027E+00
   -8.098535       0.232813551411E-03      -0.113884324287E+00
   -8.078535       0.233919751137E-03      -0.114147045924E+00
   -8.058535       0.235034010026E-03      -0.114410995580E+00
   -8.038535       0.236156408227E-03      -0.114676181983E+00
   -8.018535       0.237287026908E-03      -0.114942613942E+00
   -7.998535       0.238425948277E-03      -0.115210300352E+00
   -7.978535       0.239573255598E-03      -0.115479250193E+00
   -7.958535       0.240729033203E-03      -0.115749472535E+00
   -7.938535       0.241893366513E-03      -0.116020976532E+00
   -7.918535       0.243066342049E-03      -0.116293771429E+00
   -7.898535       0.244248047459E-03      -0.116567866562E+00
   -7.878535       0.245438571531E-03      -0.116843271357E+00
   -7.858535       0.246638004221E-03      -0.117119995333E+00
   -7.838535       0.247846436661E-03      -0.117398048102E+00
   -7.818535       0.249063961185E-03      -0.117677439372E+00
   -7.798535       0.250290671348E-03      -0.117958178945E+00
   -7.778535       0.251526661929E-03      -0.118240276724E+00
   -7.758535       0.252772028939E-03      -0.118523742705E+00
   -7.738535       0.254026869656E-03      -0.118808586988E+00
   -7.718535       0.255291282671E-03      -0.119094819772E+00
   -7.698535       0.256565367905E-03      -0.119382451358E+00
   -7.678535       0.257849226630E-03      -0.119671492152E+00
   -7.658535       0.259142961513E-03      -0.119961952664E+00
   -7.638535       0.260446676601E-03      -0.120253843510E+00
   -7.618535       0.261760477328E-03      -0.120547175412E+00
   -7.598535       0.263084470556E-03      -0.120841959204E+00
   -7.578535       0.264418764565E-03      -0.121138205827E+00
   -7.558535       0.265763469062E-03      -0.121435926336E+00
   -7.538535       0.267118695281E-03      -0.121735131899E+00
   -7.518535       0.268484556031E-03      -0.122035833798E+00
   -7.498535       0.269861165760E-03      -0.122338043433E+00
   -7.478535       0.271248640528E-03      -0.122641772317E+00
   -7.458535       0.272647097925E-03      -0.122947032088E+00
   -7.438535       0.274056657189E-03      -0.123253834501E+00
   -7.418535       0.275477439270E-03      -0.123562191434E+00
   -7.398535       0.276909566750E-03      -0.123872114888E+00
   -7.378535       0.278353163796E-03      -0.124183616993E+00
   -7.358535       0.279808356316E-03      -0.124496710004E+00
   -7.338535       0.281275272140E-03      -0.124811406304E+00
   -7.318535       0.282754041068E-03      -0.125127718410E+00
   -7.298535       0.284244794693E-03      -0.125445658968E+00
   -7.278535       0.285747663618E-03      -0.125765240764E+00
   -7.258535       0.287262788868E-03      -0.126086476717E+00
   -7.238535       0.288790304842E-03      -0.126409379877E+00
   -7.218535       0.290330350811E-03      -0.126733963442E+00
   -7.198535       0.291883068076E-03      -0.127060240749E+00
   -7.178535       0.293448599995E-03      -0.127388225280E+00
   -7.158535       0.295027092029E-03      -0.127717930662E+00
   -7.138535       0.296618691772E-03      -0.128049370669E+00
   -7.118535       0.298223548998E-03      -0.128382559226E+00
   -7.098535       0.299841815693E-03      -0.128717510408E+00
   -7.078535       0.301473646104E-03      -0.129054238446E+00
   -7.058535       0.303119196774E-03      -0.129392757726E+00
   -7.038535       0.304778626588E-03      -0.129733082791E+00
   -7.018535       0.306452096815E-03      -0.130075228347E+00
   -6.998535       0.308139771154E-03      -0.130419209261E+00
   -6.978535       0.309841815779E-03      -0.130765040564E+00
   -6.958535       0.311558399385E-03      -0.131112737456E+00
   -6.938535       0.313289693237E-03      -0.131462315307E+00
   -6.918535       0.315035871219E-03      -0.131813789658E+00
   -6.898535       0.316797109881E-03      -0.132167176224E+00
   -6.878535       0.318573588496E-03      -0.132522490899E+00
   -6.858535       0.320365489107E-03      -0.132879749756E+00
   -6.838535       0.322172996585E-03      -0.133238969049E+00
   -6.818535       0.323996298681E-03      -0.133600165217E+00
   -6.798535       0.325835586085E-03      -0.133963354888E+00
   -6.778535       0.327691052482E-03      -0.134328554880E+00
   -6.758535       0.329562894613E-03      -0.134695782203E+00
   -6.738535       0.331451312335E-03      -0.135065054063E+00
   -6.718535       0.333356508682E-03      -0.135436387866E+00
   -6.698535       0.335278689929E-03      -0.135809801218E+00
   -6.678535       0.337218065659E-03      -0.136185311932E+00
   -6.658535       0.339174848826E-03      -0.136562938025E+00
   -6.638535       0.341149255826E-03      -0.136942697729E+00
   -6.618535       0.343141506567E-03      -0.137324609488E+00
   -6.598535       0.345151824534E-03      -0.137708691963E+00
   -6.578535       0.347180436870E-03      -0.138094964035E+00
   -6.558535       0.349227574446E-03      -0.138483444811E+00
   -6.538535       0.351293471935E-03      -0.138874153623E+00
   -6.518535       0.353378367896E-03      -0.139267110035E+00
   -6.498535       0.355482504847E-03      -0.139662333844E+00
   -6.478535       0.357606129352E-03      -0.140059845086E+00
   -6.458535       0.359749492105E-03      -0.140459664038E+00
   -6.438535       0.361912848016E-03      -0.140861811222E+00
   -6.418535       0.364096456298E-03      -0.141266307409E+00
   -6.398535       0.366300580566E-03      -0.141673173623E+00
   -6.378535       0.368525488926E-03      -0.142082431145E+00
   -6.358535       0.370771454077E-03      -0.142494101516E+00
   -6.338535       0.373038753410E-03      -0.142908206544E+00
   -6.318535       0.375327669112E-03      -0.143324768304E+00
   -6.298535       0.377638488273E-03      -0.143743809145E+00
   -6.278535       0.379971502994E-03      -0.144165351694E+00
   -6.258535       0.382327010499E-03      -0.144589418860E+00
   -6.238535       0.384705313248E-03      -0.145016033839E+00
   -6.218535       0.387106719063E-03      -0.145445220119E+00
   -6.198535       0.389531541237E-03      -0.145877001482E+00
   -6.178535       0.391980098662E-03      -0.146311402013E+00
   -6.158535       0.394452715955E-03      -0.146748446101E+00
   -6.138535       0.396949723586E-03      -0.147188158446E+00
   -6.118535       0.399471458008E-03      -0.147630564064E+00
   -6.098535       0.402018261795E-03      -0.148075688293E+00
   -6.078535       0.404590483776E-03      -0.148523556795E+00
   -6.058535       0.407188479177E-03      -0.148974195566E+00
   -6.038535       0.409812609791E-03      -0.149427630937E+00
   -6.018535       0.412463244053E-03      -0.149883889584E+00
   -5.998535       0.415140757265E-03      -0.150342998530E+00
   -5.978535       0.417845531713E-03      -0.150804985152E+00
   -5.958535       0.420577956825E-03      -0.151269877190E+00
   -5.938535       0.423338429332E-03      -0.151737702747E+00
   -5.918535       0.426127353428E-03      -0.152208490302E+00
   -5.898535       0.428945140931E-03      -0.152682268711E+00
   -5.878535       0.431792211447E-03      -0.153159067217E+00
   -5.858535       0.434668992557E-03      -0.153638915457E+00
   -5.838535       0.437575919938E-03      -0.154121843465E+00
   -5.818535       0.440513437618E-03      -0.154607881682E+00
   -5.798535       0.443481998139E-03      -0.155097060965E+00
   -5.778535       0.446482062804E-03      -0.155589412590E+00
   -5.758535       0.449514101924E-03      -0.156084968264E+00
   -5.738535       0.452578595096E-03      -0.156583760129E+00
   -5.718535       0.455676031476E-03      -0.157085820774E+00
   -5.698535       0.458806910011E-03      -0.157591183239E+00
   -5.678535       0.461971739659E-03      -0.158099881026E+00
   -5.658535       0.465171039663E-03      -0.158611948106E+00
   -5.638535       0.468405339996E-03      -0.159127418929E+00
