  -10.358535       0.146574703239E-03      -0.913708184540E-01
  -10.338535       0.147114986809E-03      -0.915385607901E-01
  -10.318535       0.147658272486E-03      -0.917069219467E-01
  -10.298535       0.148204582627E-03      -0.918759053646E-01
  -10.278535       0.148753939797E-03      -0.920455145109E-01
  -10.258535       0.149306366774E-03      -0.922157528779E-01
  -10.238535       0.149861886549E-03      -0.923866239846E-01
  -10.218535       0.150420522329E-03      -0.925581313759E-01
  -10.198535       0.150982297541E-03      -0.927302786237E-01
  -10.178535       0.151547235833E-03      -0.929030693266E-01
  -10.158535       0.152115361077E-03      -0.930765071102E-01
  -10.138535       0.152686697372E-03      -0.932505956278E-01
  -10.118535       0.153261269043E-03      -0.934253385600E-01
  -10.098535       0.153839100651E-03      -0.936007396155E-01
  -10.078535       0.154420216988E-03      -0.937768025312E-01
  -10.058535       0.155004643085E-03      -0.939535310723E-01
  -10.038535       0.155592404212E-03      -0.941309290327E-01
  -10.018535       0.156183525881E-03      -0.943090002355E-01
   -9.998535       0.156778033851E-03      -0.944877485329E-01
   -9.978535       0.157375954126E-03      -0.946671778066E-01
   -9.958535       0.157977312966E-03      -0.948472919683E-01
   -9.938535       0.158582136880E-03      -0.950280949596E-01
   -9.918535       0.159190452637E-03      -0.952095907527E-01
   -9.898535       0.159802287265E-03      -0.953917833504E-01
   -9.878535       0.160417668055E-03      -0.955746767866E-01
   -9.858535       0.161036622564E-03      -0.957582751264E-01
   -9.838535       0.161659178619E-03      -0.959425824665E-01
   -9.818535       0.162285364319E-03      -0.961276029357E-01
   -9.798535       0.162915208038E-03      -0.963133406948E-01
   -9.778535       0.163548738429E-03      -0.964997999373E-01
   -9.758535       0.164185984429E-03      -0.966869848894E-01
   -9.738535       0.164826975259E-03      -0.968748998108E-01
   -9.718535       0.165471740428E-03      -0.970635489944E-01
   -9.698535       0.166120309739E-03      -0.972529367671E-01
   -9.678535       0.166772713292E-03      -0.974430674900E-01
   -9.658535       0.167428981483E-03      -0.976339455587E-01
   -9.638535       0.168089145015E-03      -0.978255754037E-01
   -9.618535       0.168753234894E-03      -0.980179614906E-01
   -9.598535       0.169421282439E-03      -0.982111083206E-01
   -9.578535       0.170093319283E-03      -0.984050204311E-01
   -9.558535       0.170769377376E-03      -0.985997023953E-01
   -9.538535       0.171449488990E-03      -0.987951588236E-01
   -9.518535       0.172133686722E-03      -0.989913943629E-01
   -9.498535       0.172822003502E-03      -0.991884136978E-01
   -9.478535       0.173514472590E-03      -0.993862215507E-01
   -9.458535       0.174211127585E-03      -0.995848226820E-01
   -9.438535       0.174912002429E-03      -0.997842218907E-01
   -9.418535       0.175617131410E-03      -0.999844240147E-01
   -9.398535       0.176326549164E-03      -0.100185433931E+00
   -9.378535       0.177040290686E-03      -0.100387256558E+00
   -9.358535       0.177758391326E-03      -0.100589896851E+00
   -9.338535       0.178480886801E-03      -0.100793359808E+00
   -9.318535       0.179207813193E-03      -0.100997650469E+00
   -9.298535       0.179939206960E-03      -0.101202773913E+00
   -9.278535       0.180675104936E-03      -0.101408735263E+00
   -9.258535       0.181415544335E-03      -0.101615539681E+00
   -9.238535       0.182160562761E-03      -0.101823192376E+00
   -9.218535       0.182910198209E-03      -0.102031698597E+00
   -9.198535       0.183664489069E-03      -0.102241063638E+00
   -9.178535       0.184423474134E-03      -0.102451292836E+00
   -9.158535       0.185187192605E-03      -0.102662391574E+00
   -9.138535       0.185955684093E-03      -0.102874365278E+00
   -9.118535       0.186728988625E-03      -0.103087219422E+00
   -9.098535       0.187507146655E-03      -0.103300959523E+00
   -9.078535       0.188290199060E-03      -0.103515591146E+00
   -9.058535       0.189078187154E-03      -0.103731119904E+00
   -9.038535       0.189871152687E-03      -0.103947551455E+00
   -9.018535       0.190669137854E-03      -0.104164891507E+00
   -8.998535       0.191472185303E-03      -0.104383145815E+00
   -8.978535       0.192280338135E-03      -0.104602320183E+00
   -8.958535       0.193093639914E-03      -0.104822420465E+00
   -8.938535       0.193912134672E-03      -0.105043452565E+00
   -8.918535       0.194735866915E-03      -0.105265422438E+00
   -8.898535       0.195564881628E-03      -0.105488336088E+00
   -8.878535       0.196399224285E-03      -0.105712199573E+00
   -8.858535       0.197238940850E-03      -0.105937019002E+00
   -8.838535       0.198084077787E-03      -0.106162800537E+00
   -8.818535       0.198934682068E-03      -0.106389550393E+00
   -8.798535       0.199790801174E-03      -0.106617274840E+00
   -8.778535       0.200652483108E-03      -0.106845980200E+00
   -8.758535       0.201519776397E-03      -0.107075672852E+00
   -8.738535       0.202392730103E-03      -0.107306359232E+00
   -8.718535       0.203271393826E-03      -0.107538045829E+00
   -8.698535       0.204155817716E-03      -0.107770739190E+00
   -8.678535       0.205046052474E-03      -0.108004445922E+00
   -8.658535       0.205942149367E-03      -0.108239172687E+00
   -8.638535       0.206844160229E-03      -0.108474926208E+00
   -8.618535       0.207752137472E-03      -0.108711713265E+00
   -8.598535       0.208666134092E-03      -0.108949540701E+00
   -8.578535       0.209586203680E-03      -0.109188415418E+00
   -8.558535       0.210512400427E-03      -0.109428344380E+00
   -8.538535       0.211444779132E-03      -0.109669334612E+00
   -8.518535       0.212383395212E-03      -0.109911393205E+00
   -8.498535       0.213328304710E-03      -0.110154527310E+00
   -8.478535       0.214279564305E-03      -0.110398744145E+00
   -8.458535       0.215237231315E-03      -0.110644050992E+00
   -8.438535       0.216201363714E-03      -0.110890455197E+00
   -8.418535       0.217172020133E-03      -0.111137964175E+00
   -8.398535       0.218149259877E-03      -0.111386585409E+00
   -8.378535       0.219133142927E-03      -0.111636326446E+00
   -8.358535       0.220123729954E-03      -0.111887194906E+00
   -8.338535       0.221121082326E-03      -0.112139198476E+00
   -8.318535       0.222125262121E-03      -0.112392344915E+00
   -8.298535       0.223136332133E-03      -0.112646642052E+00
   -8.278535       0.224154355885E-03      -0.112902097789E+00
   -8.258535       0.225179397636E-03      -0.113158720101E+00
   -8.238535       0.226211522396E-03      -0.113416517034E+00
   -8.218535       0.227250795932E-03      -0.113675496714E+00
   -8.198535       0.228297284781E-03      -0.113935667336E+00
   -8.178535       0.229351056263E-03      -0.114197037177E+00
   -8.158535       0.230412178486E-03      -0.114459614588E+00
   -8.138535       0.231480720363E-03      -0.114723407999E+00
   -8.118535       0.232556751622E-03      -0.114988425919E+00
   -8.098535       0.233640342815E-03      -0.115254676937E+00
   -8.078535       0.234731565334E-03      -0.115522169723E+00
   -8.058535       0.235830491419E-03      -0.115790913028E+00
   -8.038535       0.236937194175E-03      -0.116060915689E+00
   -8.018535       0.238051747579E-03      -0.116332186622E+00
   -7.998535       0.239174226496E-03      -0.116604734833E+00
   -7.978535       0.240304706693E-03      -0.116878569410E+00
   -7.958535       0.241443264848E-03      -0.117153699529E+00
   -7.938535       0.242589978567E-03      -0.117430134455E+00
   -7.918535       0.243744926396E-03      -0.117707883542E+00
   -7.898535       0.244908187835E-03      -0.117986956232E+00
   -7.878535       0.246079843353E-03      -0.118267362061E+00
   -7.858535       0.247259974400E-03      -0.118549110655E+00
   -7.838535       0.248448663424E-03      -0.118832211735E+00
   -7.818535       0.249645993884E-03      -0.119116675116E+00
   -7.798535       0.250852050268E-03      -0.119402510709E+00
   -7.778535       0.252066918102E-03      -0.119689728521E+00
   -7.758535       0.253290683974E-03      -0.119978338659E+00
   -7.738535       0.254523435541E-03      -0.120268351327E+00
   -7.718535       0.255765261555E-03      -0.120559776831E+00
   -7.698535       0.257016251869E-03      -0.120852625580E+00
   -7.678535       0.258276497461E-03      -0.121146908083E+00
   -7.658535       0.259546090451E-03      -0.121442634956E+00
   -7.638535       0.260825124113E-03      -0.121739816919E+00
   -7.618535       0.262113692897E-03      -0.122038464800E+00
   -7.598535       0.263411892445E-03      -0.122338589536E+00
   -7.578535       0.264719819610E-03      -0.122640202171E+00
   -7.558535       0.266037572476E-03      -0.122943313864E+00
   -7.538535       0.267365250373E-03      -0.123247935883E+00
   -7.518535       0.268702953900E-03      -0.123554079612E+00
   -7.498535       0.270050784944E-03      -0.123861756551E+00
   -7.478535       0.271408846700E-03      -0.124170978313E+00
   -7.458535       0.272777243688E-03      -0.124481756634E+00
   -7.438535       0.274156081780E-03      -0.124794103368E+00
   -7.418535       0.275545468214E-03      -0.125108030490E+00
   -7.398535       0.276945511623E-03      -0.125423550099E+00
   -7.378535       0.278356322047E-03      -0.125740674418E+00
   -7.358535       0.279778010967E-03      -0.126059415796E+00
   -7.338535       0.281210691317E-03      -0.126379786710E+00
   -7.318535       0.282654477516E-03      -0.126701799767E+00
   -7.298535       0.284109485489E-03      -0.127025467706E+00
   -7.278535       0.285575832669E-03      -0.127350803397E+00
   -7.258535       0.287053638094E-03      -0.127677819846E+00
   -7.238535       0.288543022329E-03      -0.128006530195E+00
   -7.218535       0.290044107562E-03      -0.128336947726E+00
   -7.198535       0.291557017608E-03      -0.128669085858E+00
   -7.178535       0.293081877938E-03      -0.129002958154E+00
   -7.158535       0.294618815706E-03      -0.129338578322E+00
   -7.138535       0.296167959778E-03      -0.129675960214E+00
   -7.118535       0.297729440754E-03      -0.130015117830E+00
   -7.098535       0.299303391004E-03      -0.130356065320E+00
   -7.078535       0.300889944693E-03      -0.130698816987E+00
   -7.058535       0.302489237811E-03      -0.131043387286E+00
   -7.038535       0.304101408202E-03      -0.131389790829E+00
   -7.018535       0.305726595598E-03      -0.131738042387E+00
   -6.998535       0.307364941648E-03      -0.132088156889E+00
   -6.978535       0.309016589949E-03      -0.132440149428E+00
   -6.958535       0.310681686082E-03      -0.132794035261E+00
   -6.938535       0.312360377643E-03      -0.133149829814E+00
   -6.918535       0.314052814277E-03      -0.133507548679E+00
   -6.898535       0.315759147712E-03      -0.133867207622E+00
   -6.878535       0.317479531796E-03      -0.134228822583E+00
   -6.858535       0.319214122533E-03      -0.134592409676E+00
   -6.838535       0.320963078117E-03      -0.134957985197E+00
   -6.818535       0.322726558972E-03      -0.135325565622E+00
   -6.798535       0.324504727792E-03      -0.135695167611E+00
   -6.778535       0.326297749573E-03      -0.136066808010E+00
   -6.758535       0.328105791661E-03      -0.136440503854E+00
   -6.738535       0.329929023788E-03      -0.136816272373E+00
   -6.718535       0.331767618114E-03      -0.137194130988E+00
   -6.698535       0.333621749270E-03      -0.137574097319E+00
   -6.678535       0.335491594400E-03      -0.137956189186E+00
   -6.658535       0.337377333208E-03      -0.138340424612E+00
   -6.638535       0.339279147999E-03      -0.138726821826E+00
   -6.618535       0.341197223727E-03      -0.139115399267E+00
   -6.598535       0.343131748043E-03      -0.139506175584E+00
   -6.578535       0.345082911340E-03      -0.139899169643E+00
   -6.558535       0.347050906805E-03      -0.140294400527E+00
   -6.538535       0.349035930466E-03      -0.140691887543E+00
   -6.518535       0.351038181244E-03      -0.141091650219E+00
   -6.498535       0.353057861007E-03      -0.141493708313E+00
   -6.478535       0.355095174619E-03      -0.141898081816E+00
   -6.458535       0.357150330000E-03      -0.142304790950E+00
   -6.438535       0.359223538175E-03      -0.142713856179E+00
   -6.418535       0.361315013335E-03      -0.143125298206E+00
   -6.398535       0.363424972895E-03      -0.143539137983E+00
   -6.378535       0.365553637550E-03      -0.143955396707E+00
   -6.358535       0.367701231338E-03      -0.144374095830E+00
   -6.338535       0.369867981701E-03      -0.144795257063E+00
   -6.318535       0.372054119549E-03      -0.145218902374E+00
   -6.298535       0.374259879322E-03      -0.145645053996E+00
   -6.278535       0.376485499060E-03      -0.146073734434E+00
   -6.258535       0.378731220467E-03      -0.146504966462E+00
   -6.238535       0.380997288979E-03      -0.146938773132E+00
   -6.218535       0.383283953840E-03      -0.147375177780E+00
   -6.198535       0.385591468168E-03      -0.147814204023E+00
   -6.178535       0.387920089032E-03      -0.148255875771E+00
   -6.158535       0.390270077526E-03      -0.148700217228E+00
   -6.138535       0.392641698847E-03      -0.149147252897E+00
   -6.118535       0.395035222374E-03      -0.149597007585E+00
   -6.098535       0.397450921745E-03      -0.150049506406E+00
   -6.078535       0.399889074944E-03      -0.150504774790E+00
   -6.058535       0.402349964385E-03      -0.150962838484E+00
   -6.038535       0.404833876993E-03      -0.151423723559E+00
   -6.018535       0.407341104300E-03      -0.151887456413E+00
   -5.998535       0.409871942528E-03      -0.152354063780E+00
   -5.978535       0.412426692686E-03      -0.152823572732E+00
   -5.958535       0.415005660664E-03      -0.153296010686E+00
   -5.938535       0.417609157326E-03      -0.153771405409E+00
   -5.918535       0.420237498615E-03      -0.154249785025E+00
   -5.898535       0.422891005649E-03      -0.154731178018E+00
   -5.878535       0.425570004829E-03      -0.155215613242E+00
   -5.858535       0.428274827941E-03      -0.155703119921E+00
   -5.838535       0.431005812268E-03      -0.156193727663E+00
   -5.818535       0.433763300701E-03      -0.156687466459E+00
   -5.798535       0.436547641851E-03      -0.157184366694E+00
   -5.778535       0.439359190168E-03      -0.157684459151E+00
   -5.758535       0.442198306064E-03      -0.158187775019E+00
   -5.738535       0.445065356029E-03      -0.158694345900E+00
   -5.718535       0.447960712765E-03      -0.159204203815E+00
   -5.698535       0.450884755311E-03      -0.159717381210E+00
   -5.678535       0.453837869175E-03      -0.160233910968E+00
   -5.658535       0.456820446471E-03      -0.160753826410E+00
   -5.638535       0.459832886060E-03      -0.161277161306E+00
   -5.618535       0.462875593693E-03      -0.161803949884E+00
   -5.598535       0.465948982164E-03      -0.162334226833E+00
   -5.578535       0.469053471458E-03      -0.162868027317E+00
   -5.558535       0.472189488903E-03      -0.163405386979E+00
   -5.538535       0.475357469330E-03      -0.163946341951E+00
   -5.518535       0.478557855238E-03      -0.164490928861E+00
   -5.498535       0.481791096965E-03      -0.165039184844E+00
   -5.478535       0.485057652860E-03      -0.165591147549E+00
   -5.458535       0.488357989476E-03      -0.166146855149E+00
   -5.438535       0.491692581761E-03      -0.166706346349E+00
   -5.418535       0.495061913239E-03      -0.167269660399E+00
   -5.398535       0.498466476176E-03      -0.167836837100E+00
   -5.378535       0.501906771763E-03      -0.168407916812E+00
   -5.358535       0.505383310338E-03      -0.168982940471E+00
   -5.338535       0.508896611579E-03      -0.169561949595E+00
   -5.318535       0.512447204710E-03      -0.170144986293E+00
   -5.298535       0.516035628759E-03      -0.170732093279E+00
   -5.278535       0.519662432784E-03      -0.171323313882E+00
   -5.258535       0.523328176074E-03      -0.171918692056E+00
   -5.238535       0.527033428378E-03      -0.172518272395E+00
   -5.218535       0.530778770089E-03      -0.173122100140E+00
   -5.198535       0.534564792533E-03      -0.173730221195E+00
   -5.178535       0.538392098235E-03      -0.174342682135E+00
   -5.158535       0.542261301126E-03      -0.174959530226E+00
   -5.138535       0.546173027003E-03      -0.175580813431E+00
   -5.118535       0.550127913787E-03      -0.176206580425E+00
   -5.098535       0.554126611570E-03      -0.176836880610E+00
   -5.078535       0.558169783013E-03      -0.177471764128E+00
   -5.058535       0.562258103767E-03      -0.178111281874E+00
   -5.038535       0.566392262635E-03      -0.178755485513E+00
   -5.018535       0.570572961827E-03      -0.179404427494E+00
