    -13.558535188991      -0.257785036504E-03       0.214943310329E+01
    -13.538535188991      -0.258632093598E-03       0.214926921735E+01
    -13.518535188991      -0.259483356212E-03       0.214910477481E+01
    -13.498535188991      -0.260338852404E-03       0.214893977323E+01
    -13.478535188991      -0.261198610473E-03       0.214877421011E+01
    -13.458535188991      -0.262062658952E-03       0.214860808296E+01
    -13.438535188991      -0.262931026616E-03       0.214844138924E+01
    -13.418535188991      -0.263803742486E-03       0.214827412637E+01
    -13.398535188991      -0.264680835826E-03       0.214810629175E+01
    -13.378535188991      -0.265562336149E-03       0.214793788276E+01
    -13.358535188991      -0.266448273219E-03       0.214776889674E+01
    -13.338535188991      -0.267338677054E-03       0.214759933100E+01
    -13.318535188991      -0.268233577928E-03       0.214742918284E+01
    -13.298535188991      -0.269133006373E-03       0.214725844950E+01
    -13.278535188991      -0.270036993183E-03       0.214708712824E+01
    -13.258535188991      -0.270945569417E-03       0.214691521623E+01
    -13.238535188991      -0.271858766400E-03       0.214674271067E+01
    -13.218535188991      -0.272776615727E-03       0.214656960871E+01
    -13.198535188991      -0.273699149264E-03       0.214639590745E+01
    -13.178535188991      -0.274626399156E-03       0.214622160401E+01
    -13.158535188991      -0.275558397822E-03       0.214604669544E+01
    -13.138535188991      -0.276495177964E-03       0.214587117879E+01
    -13.118535188991      -0.277436772571E-03       0.214569505107E+01
    -13.098535188991      -0.278383214913E-03       0.214551830926E+01
    -13.078535188991      -0.279334538556E-03       0.214534095034E+01
    -13.058535188991      -0.280290777356E-03       0.214516297122E+01
    -13.038535188991      -0.281251965466E-03       0.214498436883E+01
    -13.018535188991      -0.282218137338E-03       0.214480514003E+01
    -12.998535188991      -0.283189327729E-03       0.214462528168E+01
    -12.978535188991      -0.284165571699E-03       0.214444479060E+01
    -12.958535188991      -0.285146904618E-03       0.214426366359E+01
    -12.938535188991      -0.286133362169E-03       0.214408189743E+01
    -12.918535188991      -0.287124980350E-03       0.214389948886E+01
    -12.898535188991      -0.288121795480E-03       0.214371643459E+01
    -12.878535188991      -0.289123844199E-03       0.214353273131E+01
    -12.858535188991      -0.290131163473E-03       0.214334837569E+01
    -12.838535188991      -0.291143790598E-03       0.214316336436E+01
    -12.818535188991      -0.292161763203E-03       0.214297769392E+01
    -12.798535188991      -0.293185119255E-03       0.214279136095E+01
    -12.778535188991      -0.294213897061E-03       0.214260436201E+01
    -12.758535188991      -0.295248135270E-03       0.214241669362E+01
    -12.738535188991      -0.296287872881E-03       0.214222835227E+01
    -12.718535188991      -0.297333149245E-03       0.214203933442E+01
    -12.698535188991      -0.298384004068E-03       0.214184963651E+01
    -12.678535188991      -0.299440477415E-03       0.214165925496E+01
    -12.658535188991      -0.300502609715E-03       0.214146818614E+01
    -12.638535188991      -0.301570441764E-03       0.214127642639E+01
    -12.618535188991      -0.302644014730E-03       0.214108397205E+01
    -12.598535188991      -0.303723370157E-03       0.214089081940E+01
    -12.578535188991      -0.304808549966E-03       0.214069696471E+01
    -12.558535188991      -0.305899596466E-03       0.214050240420E+01
    -12.538535188991      -0.306996552351E-03       0.214030713408E+01
    -12.518535188991      -0.308099460709E-03       0.214011115053E+01
    -12.498535188991      -0.309208365026E-03       0.213991444967E+01
    -12.478535188991      -0.310323309186E-03       0.213971702762E+01
    -12.458535188991      -0.311444337483E-03       0.213951888046E+01
    -12.438535188991      -0.312571494619E-03       0.213932000424E+01
    -12.418535188991      -0.313704825710E-03       0.213912039498E+01
    -12.398535188991      -0.314844376296E-03       0.213892004866E+01
    -12.378535188991      -0.315990192337E-03       0.213871896123E+01
    -12.358535188991      -0.317142320224E-03       0.213851712861E+01
    -12.338535188991      -0.318300806783E-03       0.213831454669E+01
    -12.318535188991      -0.319465699278E-03       0.213811121133E+01
    -12.298535188991      -0.320637045418E-03       0.213790711836E+01
    -12.278535188991      -0.321814893361E-03       0.213770226355E+01
    -12.258535188991      -0.322999291718E-03       0.213749664267E+01
    -12.238535188991      -0.324190289561E-03       0.213729025143E+01
    -12.218535188991      -0.325387936427E-03       0.213708308554E+01
    -12.198535188991      -0.326592282322E-03       0.213687514063E+01
    -12.178535188991      -0.327803377729E-03       0.213666641233E+01
    -12.158535188991      -0.329021273611E-03       0.213645689622E+01
    -12.138535188991      -0.330246021418E-03       0.213624658786E+01
    -12.118535188991      -0.331477673093E-03       0.213603548275E+01
    -12.098535188991      -0.332716281076E-03       0.213582357637E+01
    -12.078535188991      -0.333961898312E-03       0.213561086416E+01
    -12.058535188991      -0.335214578254E-03       0.213539734153E+01
    -12.038535188991      -0.336474374874E-03       0.213518300385E+01
    -12.018535188991      -0.337741342662E-03       0.213496784644E+01
    -11.998535188991      -0.339015536639E-03       0.213475186460E+01
    -11.978535188991      -0.340297012358E-03       0.213453505358E+01
    -11.958535188991      -0.341585825914E-03       0.213431740861E+01
    -11.938535188991      -0.342882033949E-03       0.213409892485E+01
    -11.918535188991      -0.344185693656E-03       0.213387959744E+01
    -11.898535188991      -0.345496862792E-03       0.213365942150E+01
    -11.878535188991      -0.346815599677E-03       0.213343839206E+01
    -11.858535188991      -0.348141963207E-03       0.213321650417E+01
    -11.838535188991      -0.349476012856E-03       0.213299375279E+01
    -11.818535188991      -0.350817808686E-03       0.213277013287E+01
    -11.798535188991      -0.352167411356E-03       0.213254563930E+01
    -11.778535188991      -0.353524882123E-03       0.213232026693E+01
    -11.758535188991      -0.354890282854E-03       0.213209401059E+01
    -11.738535188991      -0.356263676032E-03       0.213186686503E+01
    -11.718535188991      -0.357645124765E-03       0.213163882500E+01
    -11.698535188991      -0.359034692791E-03       0.213140988517E+01
    -11.678535188991      -0.360432444486E-03       0.213118004019E+01
    -11.658535188991      -0.361838444874E-03       0.213094928465E+01
    -11.638535188991      -0.363252759634E-03       0.213071761311E+01
    -11.618535188991      -0.364675455108E-03       0.213048502007E+01
    -11.598535188991      -0.366106598306E-03       0.213025150000E+01
    -11.578535188991      -0.367546256921E-03       0.213001704730E+01
    -11.558535188991      -0.368994499330E-03       0.212978165636E+01
    -11.538535188991      -0.370451394610E-03       0.212954532149E+01
    -11.518535188991      -0.371917012539E-03       0.212930803697E+01
    -11.498535188991      -0.373391423611E-03       0.212906979703E+01
    -11.478535188991      -0.374874699041E-03       0.212883059584E+01
    -11.458535188991      -0.376366910776E-03       0.212859042753E+01
    -11.438535188991      -0.377868131504E-03       0.212834928619E+01
    -11.418535188991      -0.379378434661E-03       0.212810716585E+01
    -11.398535188991      -0.380897894447E-03       0.212786406049E+01
    -11.378535188991      -0.382426585825E-03       0.212761996403E+01
    -11.358535188991      -0.383964584542E-03       0.212737487036E+01
    -11.338535188991      -0.385511967130E-03       0.212712877331E+01
    -11.318535188991      -0.387068810922E-03       0.212688166664E+01
    -11.298535188991      -0.388635194059E-03       0.212663354408E+01
    -11.278535188991      -0.390211195502E-03       0.212638439929E+01
    -11.258535188991      -0.391796895040E-03       0.212613422589E+01
    -11.238535188991      -0.393392373305E-03       0.212588301744E+01
    -11.218535188991      -0.394997711777E-03       0.212563076744E+01
    -11.198535188991      -0.396612992802E-03       0.212537746934E+01
    -11.178535188991      -0.398238299598E-03       0.212512311653E+01
    -11.158535188991      -0.399873716266E-03       0.212486770233E+01
    -11.138535188991      -0.401519327807E-03       0.212461122004E+01
    -11.118535188991      -0.403175220126E-03       0.212435366285E+01
    -11.098535188991      -0.404841480052E-03       0.212409502395E+01
    -11.078535188991      -0.406518195344E-03       0.212383529641E+01
    -11.058535188991      -0.408205454706E-03       0.212357447329E+01
    -11.038535188991      -0.409903347797E-03       0.212331254755E+01
    -11.018535188991      -0.411611965249E-03       0.212304951212E+01
    -10.998535188991      -0.413331398674E-03       0.212278535985E+01
    -10.978535188991      -0.415061740680E-03       0.212252008353E+01
    -10.958535188991      -0.416803084884E-03       0.212225367588E+01
    -10.938535188991      -0.418555525926E-03       0.212198612957E+01
    -10.918535188991      -0.420319159480E-03       0.212171743720E+01
    -10.898535188991      -0.422094082273E-03       0.212144759130E+01
    -10.878535188991      -0.423880392094E-03       0.212117658433E+01
    -10.858535188991      -0.425678187811E-03       0.212090440870E+01
    -10.838535188991      -0.427487569388E-03       0.212063105673E+01
    -10.818535188991      -0.429308637893E-03       0.212035652068E+01
    -10.798535188991      -0.431141495520E-03       0.212008079274E+01
    -10.778535188991      -0.432986245603E-03       0.211980386504E+01
    -10.758535188991      -0.434842992627E-03       0.211952572963E+01
    -10.738535188991      -0.436711842251E-03       0.211924637848E+01
    -10.718535188991      -0.438592901318E-03       0.211896580350E+01
    -10.698535188991      -0.440486277877E-03       0.211868399652E+01
    -10.678535188991      -0.442392081195E-03       0.211840094930E+01
    -10.658535188991      -0.444310421776E-03       0.211811665352E+01
    -10.638535188991      -0.446241411378E-03       0.211783110079E+01
    -10.618535188991      -0.448185163033E-03       0.211754428263E+01
    -10.598535188991      -0.450141791062E-03       0.211725619049E+01
    -10.578535188991      -0.452111411094E-03       0.211696681575E+01
    -10.558535188991      -0.454094140084E-03       0.211667614970E+01
    -10.538535188991      -0.456090096335E-03       0.211638418355E+01
    -10.518535188991      -0.458099399512E-03       0.211609090842E+01
    -10.498535188991      -0.460122170668E-03       0.211579631537E+01
    -10.478535188991      -0.462158532258E-03       0.211550039536E+01
    -10.458535188991      -0.464208608136E-03       0.211520313926E+01
    -10.438535188991      -0.466272523680E-03       0.211490453787E+01
    -10.418535188991      -0.468350405658E-03       0.211460458190E+01
    -10.398535188991      -0.470442382349E-03       0.211430326196E+01
    -10.378535188991      -0.472548583544E-03       0.211400056858E+01
    -10.358535188991      -0.474669140565E-03       0.211369649221E+01
    -10.338535188991      -0.476804186289E-03       0.211339102318E+01
    -10.318535188991      -0.478953855170E-03       0.211308415177E+01
    -10.298535188991      -0.481118283263E-03       0.211277586813E+01
    -10.278535188991      -0.483297608249E-03       0.211246616232E+01
    -10.258535188991      -0.485491969458E-03       0.211215502434E+01
    -10.238535188991      -0.487701507893E-03       0.211184244405E+01
    -10.218535188991      -0.489926366256E-03       0.211152841123E+01
    -10.198535188991      -0.492166688978E-03       0.211121291557E+01
    -10.178535188991      -0.494422622236E-03       0.211089594664E+01
    -10.158535188991      -0.496694313990E-03       0.211057749392E+01
    -10.138535188991      -0.498981914003E-03       0.211025754680E+01
    -10.118535188991      -0.501285573871E-03       0.210993609454E+01
    -10.098535188991      -0.503605447053E-03       0.210961312632E+01
    -10.078535188991      -0.505941688900E-03       0.210928863119E+01
    -10.058535188991      -0.508294456681E-03       0.210896259810E+01
    -10.038535188991      -0.510663909616E-03       0.210863501591E+01
    -10.018535188991      -0.513050208905E-03       0.210830587334E+01
     -9.998535188991      -0.515453517742E-03       0.210797515901E+01
     -9.978535188991      -0.517874001398E-03       0.210764286144E+01
     -9.958535188991      -0.520311827215E-03       0.210730896902E+01
     -9.938535188991      -0.522767164637E-03       0.210697347002E+01
     -9.918535188991      -0.525240185254E-03       0.210663635261E+01
     -9.898535188991      -0.527731062831E-03       0.210629760481E+01
     -9.878535188991      -0.530239973364E-03       0.210595721456E+01
     -9.858535188991      -0.532767095087E-03       0.210561516965E+01
     -9.838535188991      -0.535312608527E-03       0.210527145774E+01
     -9.818535188991      -0.537876696535E-03       0.210492606640E+01
     -9.798535188991      -0.540459544333E-03       0.210457898303E+01
     -9.778535188991      -0.543061339544E-03       0.210423019493E+01
     -9.758535188991      -0.545682272242E-03       0.210387968925E+01
     -9.738535188991      -0.548322534991E-03       0.210352745303E+01
     -9.718535188991      -0.550982322896E-03       0.210317347316E+01
     -9.698535188991      -0.553661833630E-03       0.210281773640E+01
     -9.678535188991      -0.556361267460E-03       0.210246022936E+01
     -9.658535188991      -0.559080827349E-03       0.210210093852E+01
     -9.638535188991      -0.561820718964E-03       0.210173985024E+01
     -9.618535188991      -0.564581150727E-03       0.210137695069E+01
     -9.598535188991      -0.567362333867E-03       0.210101222594E+01
     -9.578535188991      -0.570164482476E-03       0.210064566188E+01
     -9.558535188991      -0.572987813562E-03       0.210027724427E+01
     -9.538535188991      -0.575832547113E-03       0.209990695872E+01
     -9.518535188991      -0.578698906148E-03       0.209953479066E+01
     -9.498535188991      -0.581587116779E-03       0.209916072541E+01
     -9.478535188991      -0.584497408266E-03       0.209878474809E+01
     -9.458535188991      -0.587430013068E-03       0.209840684368E+01
     -9.438535188991      -0.590385166911E-03       0.209802699700E+01
     -9.418535188991      -0.593363108868E-03       0.209764519270E+01
     -9.398535188991      -0.596364081417E-03       0.209726141526E+01
     -9.378535188991      -0.599388330499E-03       0.209687564901E+01
     -9.358535188991      -0.602436105586E-03       0.209648787808E+01
     -9.338535188991      -0.605507659759E-03       0.209609808644E+01
     -9.318535188991      -0.608603249781E-03       0.209570625791E+01
     -9.298535188991      -0.611723136156E-03       0.209531237608E+01
     -9.278535188991      -0.614867583122E-03       0.209491642441E+01
     -9.258535188991      -0.618036858764E-03       0.209451838614E+01
     -9.238535188991      -0.621231235371E-03       0.209411824433E+01
     -9.218535188991      -0.624450989473E-03       0.209371598188E+01
     -9.198535188991      -0.627696401574E-03       0.209331158146E+01
     -9.178535188991      -0.630967756341E-03       0.209290502557E+01
     -9.158535188991      -0.634265342756E-03       0.209249629651E+01
     -9.138535188991      -0.637589454198E-03       0.209208537637E+01
     -9.118535188991      -0.640940388532E-03       0.209167224704E+01
     -9.098535188991      -0.644318448199E-03       0.209125689022E+01
     -9.078535188991      -0.647723940320E-03       0.209083928737E+01
     -9.058535188991      -0.651157176816E-03       0.209041941978E+01
     -9.038535188991      -0.654618474530E-03       0.208999726848E+01
     -9.018535188991      -0.658108155339E-03       0.208957281432E+01
     -8.998535188991      -0.661626546251E-03       0.208914603791E+01
     -8.978535188991      -0.665173979533E-03       0.208871691962E+01
     -8.958535188991      -0.668750792834E-03       0.208828543963E+01
     -8.938535188991      -0.672357329312E-03       0.208785157787E+01
     -8.918535188991      -0.675993937760E-03       0.208741531401E+01
     -8.898535188991      -0.679660972726E-03       0.208697662752E+01
     -8.878535188991      -0.683358794631E-03       0.208653549761E+01
     -8.858535188991      -0.687087769901E-03       0.208609190325E+01
     -8.838535188991      -0.690848271087E-03       0.208564582314E+01
     -8.818535188991      -0.694640677050E-03       0.208519723576E+01
     -8.798535188991      -0.698465373181E-03       0.208474611931E+01
     -8.778535188991      -0.702322751496E-03       0.208429245173E+01
     -8.758535188991      -0.706213210764E-03       0.208383621070E+01
     -8.738535188991      -0.710137156669E-03       0.208337737363E+01
     -8.718535188991      -0.714095002019E-03       0.208291591765E+01
     -8.698535188991      -0.718087166969E-03       0.208245181962E+01
     -8.678535188991      -0.722114079086E-03       0.208198505610E+01
     -8.658535188991      -0.726176173581E-03       0.208151560339E+01
     -8.638535188991      -0.730273893585E-03       0.208104343748E+01
     -8.618535188991      -0.734407690335E-03       0.208056853407E+01
     -8.598535188991      -0.738578023539E-03       0.208009086855E+01
     -8.578535188991      -0.742785361615E-03       0.207961041600E+01
     -8.558535188991      -0.747030181519E-03       0.207912715121E+01
     -8.538535188991      -0.751312969300E-03       0.207864104864E+01
     -8.518535188991      -0.755634220424E-03       0.207815208243E+01
     -8.498535188991      -0.759994440035E-03       0.207766022639E+01
     -8.478535188991      -0.764394143312E-03       0.207716545399E+01
     -8.458535188991      -0.768833855832E-03       0.207666773839E+01
     -8.438535188991      -0.773314113952E-03       0.207616705237E+01
     -8.418535188991      -0.777835465257E-03       0.207566336838E+01
     -8.398535188991      -0.782398469063E-03       0.207515665853E+01
     -8.378535188991      -0.787003696952E-03       0.207464689452E+01
     -8.358535188991      -0.791651733403E-03       0.207413404774E+01
     -8.338535188991      -0.796343176627E-03       0.207361808917E+01
     -8.318535188991      -0.801078639149E-03       0.207309898941E+01
     -8.298535188991      -0.805858748323E-03       0.207257671868E+01
     -8.278535188991      -0.810684147076E-03       0.207205124682E+01
     -8.258535188991      -0.815555494521E-03       0.207152254326E+01
     -8.238535188991      -0.820473466511E-03       0.207099057701E+01
     -8.218535188991      -0.825438756016E-03       0.207045531668E+01
     -8.198535188991      -0.830452073574E-03       0.206991673047E+01
     -8.178535188991      -0.835514147762E-03       0.206937478614E+01
     -8.158535188991      -0.840625725683E-03       0.206882945101E+01
     -8.138535188991      -0.845787574117E-03       0.206828069198E+01
     -8.118535188991      -0.851000479793E-03       0.206772847547E+01
     -8.098535188991      -0.856265246276E-03       0.206717276746E+01
     -8.078535188991      -0.861582701179E-03       0.206661353346E+01
     -8.058535188991      -0.866953693763E-03       0.206605073851E+01
     -8.038535188991      -0.872379094719E-03       0.206548434715E+01
     -8.018535188991      -0.877859800072E-03       0.206491432345E+01
     -7.998535188991      -0.883396737495E-03       0.206434063093E+01
     -7.978535188991      -0.888990894863E-03       0.206376323263E+01
     -7.958535188991      -0.894643520802E-03       0.206318209130E+01
     -7.938535188991      -0.900355267854E-03       0.206259716924E+01
     -7.918535188991      -0.906125903569E-03       0.206200842723E+01
     -7.898535188991      -0.911958369501E-03       0.206141582588E+01
     -7.878535188991      -0.917853229219E-03       0.206081932605E+01
     -7.858535188991      -0.923811527377E-03       0.206021888752E+01
     -7.838535188991      -0.929834408218E-03       0.205961446944E+01
     -7.818535188991      -0.935923066148E-03       0.205900603043E+01
     -7.798535188991      -0.942078738611E-03       0.205839352847E+01
     -7.778535188991      -0.948302705221E-03       0.205777692096E+01
     -7.758535188991      -0.954596288031E-03       0.205715616466E+01
     -7.738535188991      -0.960960852058E-03       0.205653121572E+01
     -7.718535188991      -0.967397805738E-03       0.205590202963E+01
     -7.698535188991      -0.973908601441E-03       0.205526856123E+01
     -7.678535188991      -0.980494736390E-03       0.205463076470E+01
     -7.658535188991      -0.987157753489E-03       0.205398859352E+01
     -7.638535188991      -0.993899239300E-03       0.205334200049E+01
     -7.618535188991      -0.100072082675E-02       0.205269093770E+01
     -7.598535188991      -0.100762419990E-02       0.205203535650E+01
     -7.578535188991      -0.101461109616E-02       0.205137520750E+01
     -7.558535188991      -0.102168331208E-02       0.205071044054E+01
     -7.538535188991      -0.102884272625E-02       0.205004100466E+01
     -7.518535188991      -0.103609139976E-02       0.204936684808E+01
     -7.498535188991      -0.104343207319E-02       0.204868791873E+01
     -7.478535188991      -0.105086675057E-02       0.204800416443E+01
     -7.458535188991      -0.105839495379E-02       0.204731553086E+01
     -7.438535188991      -0.106601950636E-02       0.204662196197E+01
     -7.418535188991      -0.107374311439E-02       0.204592340180E+01
     -7.398535188991      -0.108156800818E-02       0.204521979369E+01
     -7.378535188991      -0.108949656829E-02       0.204451108002E+01
     -7.358535188991      -0.109753113118E-02       0.204379720224E+01
     -7.338535188991      -0.110567411747E-02       0.204307810080E+01
     -7.318535188991      -0.111392801698E-02       0.204235371518E+01
     -7.298535188991      -0.112229538978E-02       0.204162398382E+01
     -7.278535188991      -0.113077886883E-02       0.204088884414E+01
     -7.258535188991      -0.113938124371E-02       0.204014823249E+01
     -7.238535188991      -0.114810532515E-02       0.203940208417E+01
     -7.218535188991      -0.115695403786E-02       0.203865033332E+01
     -7.198535188991      -0.116593044822E-02       0.203789291295E+01
     -7.178535188991      -0.117503776199E-02       0.203712975491E+01
     -7.158535188991      -0.118427931615E-02       0.203636078987E+01
     -7.138535188991      -0.119365859316E-02       0.203558594729E+01
     -7.118535188991      -0.120317923261E-02       0.203480515537E+01
     -7.098535188991      -0.121284504282E-02       0.203401834106E+01
     -7.078535188991      -0.122266001419E-02       0.203322542999E+01
     -7.058535188991      -0.123262833929E-02       0.203242634648E+01
     -7.038535188991      -0.124275445481E-02       0.203162101351E+01
     -7.018535188991      -0.125304292183E-02       0.203080935266E+01
     -6.998535188991      -0.126349857588E-02       0.202999128404E+01
     -6.978535188991      -0.127412657624E-02       0.202916672629E+01
     -6.958535188991      -0.128493254033E-02       0.202833559661E+01
     -6.938535188991      -0.129592247555E-02       0.202749781101E+01
     -6.918535188991      -0.130710236800E-02       0.202665328419E+01
     -6.898535188991      -0.131847774380E-02       0.202580192895E+01
     -6.878535188991      -0.133005510409E-02       0.202494365610E+01
     -6.858535188991      -0.134184148767E-02       0.202407837496E+01
     -6.838535188991      -0.135384426134E-02       0.202320599331E+01
     -6.818535188991      -0.136607106144E-02       0.202232641726E+01
     -6.798535188991      -0.137852996320E-02       0.202143955119E+01
     -6.778535188991      -0.139122933213E-02       0.202054529778E+01
     -6.758535188991      -0.140417730163E-02       0.201964355759E+01
     -6.738535188991      -0.141738209846E-02       0.201873422816E+01
     -6.718535188991      -0.143085437931E-02       0.201781720440E+01
     -6.698535188991      -0.144460694602E-02       0.201689238020E+01
     -6.678535188991      -0.145865191278E-02       0.201595964788E+01
     -6.658535188991      -0.147300287893E-02       0.201501889726E+01
     -6.638535188991      -0.148767573137E-02       0.201407001645E+01
     -6.618535188991      -0.150268828439E-02       0.201311289282E+01
     -6.598535188991      -0.151805956834E-02       0.201214741355E+01
     -6.578535188991      -0.153380892940E-02       0.201117346568E+01
     -6.558535188991      -0.154995523355E-02       0.201019093574E+01
     -6.538535188991      -0.156651657013E-02       0.200919970903E+01
     -6.518535188991      -0.158351045653E-02       0.200819966917E+01
     -6.498535188991      -0.160095406334E-02       0.200719069787E+01
     -6.478535188991      -0.161886404298E-02       0.200617267480E+01
     -6.458535188991      -0.163725637380E-02       0.200514547720E+01
     -6.438535188991      -0.165614659621E-02       0.200410897950E+01
     -6.418535188991      -0.167555013160E-02       0.200306305298E+01
     -6.398535188991      -0.169548266870E-02       0.200200756577E+01
     -6.378535188991      -0.171596054038E-02       0.200094238298E+01
     -6.358535188991      -0.173700058952E-02       0.199986736692E+01
     -6.338535188991      -0.175862000019E-02       0.199878237718E+01
     -6.318535188991      -0.178083605508E-02       0.199768727058E+01
     -6.298535188991      -0.180366568067E-02       0.199658190081E+01
     -6.278535188991      -0.182712513930E-02       0.199546611777E+01
     -6.258535188991      -0.185123028942E-02       0.199433976653E+01
     -6.238535188991      -0.187599784274E-02       0.199320268676E+01
     -6.218535188991      -0.190144666830E-02       0.199205471291E+01
     -6.198535188991      -0.192759866756E-02       0.199089567512E+01
     -6.178535188991      -0.195447876241E-02       0.198972540045E+01
     -6.158535188991      -0.198211377016E-02       0.198854371343E+01
     -6.138535188991      -0.201053141768E-02       0.198735043591E+01
     -6.118535188991      -0.203976023380E-02       0.198614538653E+01
     -6.098535188991      -0.206982946648E-02       0.198492838061E+01
     -6.078535188991      -0.210076815152E-02       0.198369922959E+01
     -6.058535188991      -0.213260456210E-02       0.198245773943E+01
     -6.038535188991      -0.216536794586E-02       0.198120370915E+01
     -6.018535188991      -0.219909175607E-02       0.197993693152E+01
     -5.998535188991      -0.223381371786E-02       0.197865719521E+01
     -5.978535188991      -0.226957375860E-02       0.197736428571E+01
     -5.958535188991      -0.230641268137E-02       0.197605798453E+01
     -5.938535188991      -0.234437220853E-02       0.197473806807E+01
     -5.918535188991      -0.238349578655E-02       0.197340430681E+01
     -5.898535188991      -0.242382963861E-02       0.197205646541E+01
     -5.878535188991      -0.246542376185E-02       0.197069430389E+01
     -5.858535188991      -0.250833031645E-02       0.196931757919E+01
     -5.838535188991      -0.255259776127E-02       0.196792604287E+01
     -5.818535188991      -0.259827141788E-02       0.196651943491E+01
     -5.798535188991      -0.264540334824E-02       0.196509748256E+01
     -5.778535188991      -0.269405438334E-02       0.196365990469E+01
     -5.758535188991      -0.274429116865E-02       0.196220641423E+01
     -5.738535188991      -0.279618372066E-02       0.196073671718E+01
     -5.718535188991      -0.284980679218E-02       0.195925051086E+01
     -5.698535188991      -0.290524344195E-02       0.195774748528E+01
